reaction_time,steering_deviation,speed_variation,lane_deviation,brake_pressure,acceleration_jerk,eye_blink_rate,head_tilt_angle,heart_rate,skin_conductance,label
0.8607472566441434,1.8882087075927454,10.764950335773378,0.057104927430085634,39.42482246994537,1.711944741221993,20.019819623097884,2.057747189252964,77.4120598115198,1.6595356403007244,0
2.2204788314904205,12.0,32.39301340446692,0.38132174805791574,66.5923157566495,4.201531891100961,9.461562686620496,29.398234800705673,80.78725028677665,7.456897940082934,1
1.4406289583822907,24.708085287187796,37.8949751481458,0.5053156982884704,63.44116028576941,4.150401592650065,7.213726844270953,14.147330173084264,86.06268853967711,7.9288857619280675,1
0.7411837770301763,6.465280154431158,11.117335362260807,0.10680585197051168,52.34751914044795,1.4424451530383804,17.216459710465283,6.350274112813842,72.33516736923421,3.973157909821664,0
0.641343360656615,6.294391879405482,9.51641047749988,0.10088529828726601,20.0,1.7692174786082262,14.32775340934321,3.035351455446448,78.28276482408226,2.056178600500393,0
1.6040087409937172,12.94004097652476,26.705081877138156,0.383922509517736,66.11311058512506,5.202084242950047,11.86758181957494,16.79844856393339,87.20236880945937,7.431884141305294,1
2.2202037293342474,18.767642317921354,25.408153194395382,0.7819598030784745,100.0,2.5,8.903442147167151,30.00063499619779,98.3282410447289,5.028369105057978,1
0.722919962399496,7.476566142867272,5.6487030032408105,0.13061500417957195,44.80744579767984,1.6599825955725815,10.241619815805983,7.4743616005780185,65.7074232675372,2.694695123669431,0
0.817134147299306,5.663960661138029,9.876524050493106,0.3121546484797367,63.88371992870439,1.7252478618890175,20.14519966344062,3.5718697640356423,77.15448400086561,3.2071100125701646,0
2.0778043018691097,27.217435111920526,29.781728500807716,0.6933907090267466,61.87370224803024,4.541689480246829,4.828712982630572,24.126439404846032,90.40725462161956,6.935907045892688,1
2.3453691657970657,26.710759512760326,44.855521458105486,0.47527121189478416,61.04323442932838,5.324216372476464,10.688937545714568,26.179789007306482,90.8722735564252,5.068393924137286,1
0.874507122951685,7.798710873172004,5.974465175076856,0.054609622106130434,31.36506395035066,1.2881201589886484,13.657755925300737,6.570370164620752,71.73579789024352,3.6123217248106796,0
2.101374853582044,12.0,28.493877411682373,0.6118962042164449,79.7507708623136,4.930489665729963,8.340089739980911,23.89298084994095,70.0,6.5194459122076385,1
1.9702584892654362,16.051993646594497,20.65106833181574,0.3318077877134259,61.683458417572524,2.7956378639151667,11.120688872755537,21.826590859012835,81.29591951022292,6.149312948600424,1
1.8730971075487182,20.843163476155524,28.889786678726864,0.4679742317207827,85.08365917220071,5.232527999180219,7.228677689390175,28.47309739905378,86.68641496222602,9.431993815193735,1
1.6680579807791875,38.28890163691793,17.133944111020107,0.5672728471660714,95.06616240047637,5.151436464429864,14.460104438302318,13.221392492501806,80.98767831817173,6.225024736965044,1
1.0216841067112274,4.356729897565235,3.6684355515993747,0.05164651482064238,56.786746733725664,1.5422333931949737,20.663884837055445,3.441249349479766,67.76866896716275,2.8866698945022056,0
1.6946568939333444,17.28809247842057,25.341818389999293,0.4507097230123859,65.08879801500358,6.539691290638371,9.830982993357303,19.995681507658926,78.40648172245092,7.74517649674284,1
0.6334136231801257,7.434317041650993,9.04895014189908,0.15365984955008472,46.92769031848861,1.5898111363159617,17.091429241761887,4.5709246709640725,73.65991038281746,2.178917102088083,0
2.4688656081763183,26.287298568781033,18.915221875795808,0.6854017214048873,65.91805398581695,4.659221542959692,12.342703040227814,12.0,90.06942137791984,4.0,1
2.0577843177161297,30.73240802635715,33.24062414104421,0.7295144837470658,63.290717196262094,3.8985144509999063,6.274606987431669,24.842389964611943,81.61360583469607,7.151310766792829,1
0.9061627903183214,5.087204892744907,7.382421707358979,0.20009124268409686,40.15182942540433,2.4442184698071285,16.90385751750886,6.782687803210493,68.99912804045148,1.0,0
1.6742750388871956,25.463574203205518,34.56485980726937,1.0428585570522764,69.23304389394195,5.89205811468769,5.666504103300043,23.498416407182873,81.29198876540376,6.105676290446936,1
2.020967120628006,34.81192674385575,44.45268656566077,0.4856226564658519,44.235086332274044,4.839869950332862,5.287938929882495,23.473169032337008,70.0,8.567344770005224,1
1.5189778049293363,21.21654725622897,30.784762334298758,0.5582812013488501,67.03403689062938,4.444050281742397,9.187340929989388,30.413257537019618,96.4483850992179,5.095774330887681,1
1.5549934383003838,18.237694927315896,27.915548520953173,0.5899443034660936,53.38909764622667,4.819413438245016,12.554953342800948,15.831768045442818,88.46990425309016,4.887515649304392,1
0.7324901792781136,6.992095371611633,13.020356270895611,0.17179876947500228,38.74825571616836,1.0742300101103406,18.56434819717859,3.4556152243912415,82.8189003674092,3.498820639060687,0
1.3826992106435354,30.13664028526195,25.55494356171456,0.6085258289320128,73.51729352665798,2.5,7.8307135916507065,26.5065432580218,71.45725062001594,7.2450524183635885,1
2.2802680430116333,20.196583656488507,21.771303625506306,0.3877523355603909,93.29010424655667,2.5,4.1994321397135215,15.294483744260056,88.52674289175827,7.362039490561399,1
1.7422409029440369,21.530014906419055,24.932656464248545,0.3,89.96301908785381,5.8835210123697275,8.555432128789073,18.63665592943379,91.10062739698039,6.016638269246418,1
0.7758071432500987,7.216365633475033,4.431764321398017,0.11351987650962952,39.37360422672765,1.7001179277633875,14.3139368790224,6.266450620230187,62.74067367827653,2.207501421298194,0
0.9066439952305237,5.566575743092284,10.270366039960946,0.21376953689995074,25.56395737830235,0.8659315975123437,11.73368630806787,4.532204399092812,88.29768511774687,2.9854926051935347,0
1.4541569362030284,18.70456808012455,22.55272936691444,0.46978416159132946,57.558244229805474,3.3263108848037373,8.698220683865378,27.1414316230306,94.03586171546023,7.088821722856109,1
1.036935821859607,2.819201845114308,11.740675146604158,0.09119133317226097,40.84505145692862,1.4454882900182682,12.513375390505388,4.882334291736956,63.348692954085706,1.6495725398418575,0
0.6340497538990958,7.297531400744207,9.171394549786669,0.1453306570550026,30.490892703127678,1.3323779590659866,15.904157425388345,3.5773935461010415,59.975625125140155,3.3205133106718696,0
0.7043919309040224,2.61272633648704,4.68541162081244,0.2148031530890698,45.3102609489421,1.806166107001256,17.096429440893683,5.720452074154857,58.67899762956765,3.5494192564026843,0
1.5988465361766084,30.218686611774274,26.421158757322686,0.6907856600589909,77.19326107644775,4.236568101063432,2.869384938311293,20.699709931681436,102.50295125012974,4.0,1
0.5580926193215523,5.827598194902997,7.456327480345691,0.18476014500419996,51.78512689798423,1.0356039592737707,22.639623648263026,11.235362258416096,75.5954681275781,1.776180735912531,0
0.9172734307665966,5.031158095162935,12.469590315806247,0.1735022093684101,20.0,1.561739904582297,16.339658806235516,5.951503983663064,71.79849053176416,1.6361712753679083,0
2.169517538121155,12.0,37.88754561782483,0.4295917425662626,57.98087494310743,3.8338498130356653,3.9017114411774454,28.77156440487148,90.16383494490069,4.0,1
0.9438906239127811,1.7728772042465177,9.505348208502635,0.24035983218189427,41.35338347892291,1.466064309150259,20.823285280062745,1.1816050820455142,55.0,3.2648311222537707,0
2.2697009693111427,23.10530337718056,20.36104734732739,0.4132326568497038,70.04466943345501,5.366994923331524,9.10430774428337,23.909531479500565,81.30390945981235,4.603494047356465,1
1.6847695641193847,14.048311768285354,30.938882793179893,0.5329185088396389,79.459180455732,2.5,6.304528539681465,18.059377849889703,111.40702327928982,4.704417492760384,1
1.7697774861340358,32.08459428032914,29.306045010337325,0.7229754547682268,74.7287131887777,3.137620462513472,5.404915359002709,18.676391896946548,100.71667112053244,4.698180771660105,1
1.6529855532204807,29.575464441784902,28.852043211353493,0.5919732393916416,80.58837717003185,3.215693471982701,9.629778157238993,18.732562409057252,72.32063792527569,5.0306520280481735,1
1.6672339286989106,24.917723828445368,27.016248426925046,0.5583445185648683,96.31788481937959,3.5703791308033863,8.349623904936212,20.711832715678977,85.33505647594198,5.6842976068079505,1
1.7715420848474253,33.220832156927834,15.0,0.47897149276687045,65.27890947924215,4.2720222918035065,8.805572239316609,14.74405319332952,87.54167238874338,4.495595545172969,1
0.8813840065378947,3.9295295768788643,10.812710412879674,0.12644376740910607,46.33326826071239,1.4292351813310762,14.488729599154881,7.887340638332477,80.24735470693525,3.918472693117946,0
0.6411179717166573,5.042543153472123,5.928376843051222,0.12931921671851787,54.96710407445981,0.7965282997434153,18.00790452032173,4.491047846709317,74.65897866579188,3.5921005312841956,0
0.4877105888174417,4.7347325072348525,6.9457572928588025,0.17120334307592255,49.55269237207206,1.113272077983285,21.386763812104185,3.546451724332314,83.31872530260443,1.924057770347862,0
0.7273648890700624,2.580717962617589,9.090895647874904,0.1574044709899138,50.35443416416945,0.9330848215968229,10.384116881732282,8.639543574625195,83.41862921275816,2.619686206228366,0
0.7265840836222668,2.531302256240156,6.1794044664284735,0.0578103208259627,31.476132339258964,1.836146704020201,14.813122249900513,7.571164468723358,79.84919772456283,2.0406365399234856,0
0.7134644516506395,3.4931642593076333,11.105748004171257,0.15695301993267088,45.85299436516338,0.4110161339026561,19.264876298425893,6.666358862540363,61.97278625363985,3.6466876397325665,0
0.8968226271711613,2.612149987201889,6.649961426012559,0.17929521005823246,42.678436378663335,2.335673787718738,14.421159458364638,6.545695677087446,76.51821011451321,3.8494533167917853,0
0.9792569943387264,9.148165339499947,8.275257453345118,0.1368670239841916,44.473939370689756,0.6238114524295016,10.902938707104846,4.363682996764142,63.05181212630694,3.0373098932527727,0
2.345269493987534,31.298911637970036,21.846701450862795,0.4373649451066273,79.44437385070957,4.587725105256892,10.804740136206538,27.62083406279836,98.96623908150112,6.795277889712231,1
1.5871642492964355,23.15571488552162,21.115809056150088,0.6070504975473825,49.24961516618593,4.256241544411886,11.998142839178369,15.292633967678753,76.0650665702357,5.301651652860304,1
1.0947087699374585,4.723088032032452,8.227865803748262,0.23478614389054325,51.88596823087008,1.4817050128285345,15.857709788414587,3.788640000128404,65.99671897796276,3.3049957241296792,0
2.0768414701109705,29.418937073105063,21.818904882775197,0.5550805824152867,55.45719328192513,3.407761552526507,6.008569359642941,23.281579447385898,89.93132590914095,6.581503489198089,1
1.5838474112273118,23.454701083814918,25.84767126489534,0.5348203559023703,71.35399181668858,5.5720167151297755,8.22979858955984,21.667638847105987,104.9273030995935,4.406164648304571,1
1.5391128813470079,21.35209788392434,27.392809719362713,0.46236563602118724,61.23823260359802,5.360255441783342,14.06646657690803,34.58276327423816,109.75540060300773,6.912396171605131,1
0.8854650920348306,7.112113618132104,11.406860441548833,0.20584168877649772,39.48477071475354,1.2771748484850027,25.0,5.182629457222699,79.6240759857124,3.520534103033669,0
1.0864124960705195,3.897628567342933,10.904553981598584,0.11863432770243484,26.474913105592776,1.7666036589496563,13.369518491057345,5.243688928264908,68.38687128658442,4.058162575991184,0
0.9521555097527196,8.42122674516385,10.56192792965667,0.08259764440299164,47.01494781924715,1.5494668935144418,13.916228704967782,6.230327968557161,60.14082570403385,3.324875215078934,0
1.6791977712608068,20.719403817472454,19.039318939795724,0.7205588290068283,68.70317814954967,6.757945547229324,11.204894447255954,13.062342325893983,87.00097818192566,6.445158586056244,1
0.8987816409009246,2.8180671395696035,9.60445200903773,0.15699436164195638,41.46935298386688,1.1732685521375963,15.420334600589895,2.6890964123646808,72.35641732456921,3.30375974193369,0
0.6532440833577453,4.301366407763605,13.055042836125528,0.10859018635173825,39.501198458718825,1.5215204354251939,14.348393314577812,5.486950154273541,70.95359525018435,3.9252653212753916,0
0.7134662195715278,0.0,8.164802332999546,0.14198199594775845,47.662429750405096,1.9762309852680846,13.930240329873246,4.378124967297812,77.16903740819338,2.7587361537671162,0
1.9749388438001467,13.28899152898939,41.43027045909484,0.7691020498193706,70.72216822818584,5.409280937051885,10.367905199641767,22.069563155952228,90.1486809143281,7.312069058952858,1
0.6123329635422046,3.644510058950297,4.063342419705782,0.16663037551620988,52.725701629285695,1.1274161148413246,20.382050268066457,2.1821617946189504,60.79943012478609,3.4919689856374196,0
2.2813703330182062,25.15101587957301,38.68379118280524,0.6181497149728343,59.826948937647316,5.512594529382749,13.557058717592943,24.347709742725243,70.73239916324655,8.150642663385296,1
2.2362146313762197,21.94983527637126,29.38558114166998,0.485525076527822,59.29467495720903,5.8889063351925905,13.903816535283605,25.92318702785427,70.0,4.869398730597623,1
2.291276837954503,27.389815298134213,33.60777858163173,0.6146109900972776,40.0,3.3236235048592833,8.188484087711476,24.12139688044278,91.73623356630044,7.3840544109043575,1
2.2309716996486704,25.44135302126455,18.606861020151083,0.46411209278102095,75.52778074039836,2.5035720261643406,5.463011481129313,24.367264205900046,70.0,10.341946665156659,1
1.0176715411692563,2.2561977141372873,8.480054677558362,0.2225463774139606,29.07878799651433,0.9518898375657174,20.35668379379201,4.213124207450899,73.99687566567769,2.5280676830000535,0
1.0255989482874033,3.990450157543565,4.302430055694472,0.17952110306257318,56.65351917623531,1.8582946698798257,16.355135485763146,4.031965752755831,66.50614083546118,2.693932925822053,0
1.8698432635651767,24.01757770711537,33.22694707036708,0.6560432514880814,88.02420092575466,5.816907224907248,4.67133427782692,30.732456893032175,76.40540623974871,9.456017587199737,1
0.7567012041619793,5.783608010805093,8.430165402026754,0.04356329527925938,36.7593182479103,1.047526083530967,12.365192233539798,4.537880926318203,64.87651397645871,3.5980369006291677,0
1.0701410649366223,4.697453432692977,6.288945900758958,0.055517535395192344,51.19244917564096,2.1119279592712967,16.767517100321037,4.2399263074212925,74.37258141355447,2.9918355196872537,0
0.8915878617925735,6.520111927379205,4.873866763270691,0.09138831232816799,30.215004541333936,2.5491107372733737,16.203222100212766,10.213718326299539,62.68269321190084,3.25859775002685,0
0.8708896223619564,1.7673787831268242,6.407087306564106,0.14389714339393614,49.57839631108268,1.3594372575559568,18.529049231726987,1.656477453343666,66.90494088848834,2.8851347290302924,0
1.7266747156983426,16.090323249297803,22.293512797758307,0.6781553980524132,54.33244909962733,5.966633016128155,12.366425201758574,22.381227730940903,85.75418968545382,6.7793786898518995,1
0.8192156622366185,6.1871134445617235,2.2632350737406695,0.1301402341927006,55.287478505409084,1.9878566888346252,13.80190348511696,8.194794586443246,68.87180266507539,2.2699294414578985,0
1.979968762201367,17.081709862795663,21.822808290304458,0.4412628769351755,86.3536948963891,4.031635021065961,6.301656071220977,12.0,97.3332731453523,7.139037517689467,1
1.815168589663211,12.0,30.345257802583745,0.6348607756680927,68.07628094192351,2.646454597671104,7.571969999937446,19.888757222280905,70.0,5.607769534318885,1
1.878252376735742,16.50620622184924,23.577993703469424,0.49408363083028706,85.80576725999573,3.1657791520031653,8.358968488235353,32.173094915499135,85.06252188280222,9.06616366654158,1
1.5471627226338502,17.117118148426425,33.60476317821702,0.426131931211824,74.82613363580556,3.1824883643195445,13.189793538669534,12.0,72.20504350586504,10.895480428238766,1
2.274249297238314,31.057143956193126,26.113028283730582,0.3230080796263342,40.0,3.8452135267648986,9.681941386476954,24.797929895099752,88.00837910646091,4.178440398138219,1
2.0848126015917874,16.8432416593119,46.9466763392035,0.41377690770884945,52.33719231703965,5.077375068918224,9.741869998722757,25.660801270527607,81.2204008177531,5.729005582507492,1
1.8690001264559235,19.185215703235226,28.246795942055513,0.46759748631980047,82.49139283034481,5.167030151180888,8.063605897376139,18.280773576252688,77.00157980178479,6.640047789397392,1
1.8439864642472295,12.066163838979506,24.574837352057564,0.6409355790244433,52.32612448066622,3.8289290424537468,9.125043621650727,24.921368866971786,103.52737348118484,7.216818404144077,1
2.3065260669686913,14.118833209876033,46.4133988164062,0.3,73.23939158531311,7.208102966602519,9.146150038181421,12.871402114514154,71.74269489521419,5.5001656531504315,1
1.077006098860405,5.560322317639214,6.500809471545108,0.1768145454758595,35.258218248960354,2.336132952048764,14.555395553271968,5.950517209434623,75.43174358838813,2.124404511332083,0
0.5018646628098662,6.7004434842269855,6.649432205445765,0.13757356909627752,36.94380888931687,2.239035949178222,21.00997207327695,4.687045247753683,82.67383355338153,1.653013945908761,0
2.124009316434515,14.885110533910328,15.0,0.4621073846929282,86.22598408387458,3.139264396838635,7.018657895977251,14.929923251158925,79.67114413832276,4.7674552393879726,1
0.9547766809202953,4.4629387041883355,13.497671130437606,0.08677507965225172,43.0734561670797,0.3,12.72812566340718,5.235177259774405,74.50292521192729,2.8933770278166757,0
2.00990791087014,17.623377706914106,32.854360200477075,0.5616061424141251,40.0,2.7407541582613533,5.587199385107294,23.81892297025764,86.02737397499571,7.0189155019701,1
0.4889914651387776,4.266351176370625,9.74607970125418,0.19361576900142252,23.68664889582927,1.5230031933681705,15.00291960531936,0.9701975349867835,84.55702869551594,3.3107396909420053,0
1.7157311758217768,24.377918092047178,23.541749523083574,0.6805090325361226,68.24054994520218,5.776122866240952,12.845935087130059,26.85432573452667,87.54257690873118,4.004919932960701,1
0.7536181436223178,7.345458038518729,10.623167542138184,0.16021945158014883,44.486357645145276,1.5097291277594416,20.076896341617747,4.945231359192512,69.69475175591106,2.9080392548065257,0
0.8710388645952772,5.90706860302796,9.775442401224135,0.22474691137266178,52.718924219386565,1.7267927617546093,17.104422621499495,5.198627629902699,86.6604899228481,3.219128869477743,0
1.8374616893372058,15.00735084267366,18.750981062791745,0.555035147210351,65.7125048253512,5.191474463514751,5.634513598762247,28.03750479659629,106.92374767908774,8.130373426683501,1
0.47017910650698774,4.788103291391729,10.865901674713259,0.18804233271557388,51.2237421870316,0.3429779669999473,16.97100673605996,7.720336261656026,64.10672777820712,2.4221220763079763,0
1.3479700701781747,29.097402936325143,20.851352256175915,0.6544284573739368,56.79167251669273,5.850815918548155,16.0,28.736627441400053,90.17779211916607,4.2861933543478825,1
0.7455742159340512,3.6999948383530805,3.7844304595892746,0.15912505152996068,39.85901034093328,2.098455474380676,18.671412855210445,5.567689134605473,66.80801183621475,2.6326236816086075,0
1.230330882847019,25.039526030183655,37.76572156396353,0.4665301333225036,78.73413601959636,4.937311292562417,5.602178128436238,36.904864484472014,70.0,7.2956351959628565,1
0.702403614631726,4.659630754950143,4.7445484203266055,0.1249107903594234,37.859323022721384,1.2581914302222816,20.19612881677881,3.6653332375670393,61.02072209950954,4.47843215341668,0
2.5979433092570536,29.817570531674868,26.769529776951718,0.5255631709935648,82.96931483213825,6.067536570873844,13.084614608544335,14.717726806160499,77.05963003446162,7.889101389849268,1
0.5888804338435167,6.868639822478547,5.411672707870638,0.22952910363089252,24.17823236653873,0.39937826327454085,20.818144201913796,2.4247894326938777,74.5285429578396,3.599813302791348,0
0.851263396366574,7.603482578797596,7.308797857382698,0.10918913777290176,33.13720864244915,2.1755078762435,16.92680429829153,4.367834077754053,85.04103971899528,2.363425869183511,0
2.1679031230312553,22.746256733805577,35.72917609927437,0.5700640861081344,40.5775260810929,5.1002860208378875,6.552881855701967,18.97380879771636,100.8797806297114,5.215838521015355,1
1.007323848655629,4.82327408158933,9.52480591902377,0.13034736214692993,29.357799931826513,1.7254813173882384,14.877343144117681,1.1291400805723875,63.01443959299698,2.8908622797779073,0
0.7369719774356215,4.802823735431477,10.854347831174259,0.2090945546479981,49.235086160473685,1.5802947165858798,16.48146297555767,5.382248467672785,76.13117334229263,3.4180166131539123,0
1.8895686763519957,16.523927435824795,17.35480733583499,0.5352953393080319,76.56924579746445,5.270529310798336,10.035258558045248,20.63943522009913,78.64751978098136,5.399588080870041,1
0.7626445940665433,6.2965608676877185,10.16468751537843,0.08577078671500153,45.14062552424776,2.3183699809153198,18.847901018140515,8.460643629714337,67.38217019431544,3.0252975791281984,0
2.0833996344545147,29.721683716698514,39.82811102858834,0.6630401663739721,82.39244114899162,5.161539999330705,14.353906820849318,18.881048666958765,77.95879427090125,4.959029865423542,1
1.5321705918338637,26.95334244921739,18.45296950044944,0.4130793270098208,54.90858393817193,2.5,8.752229023750465,21.189219957545788,96.82022578251171,5.014360456940876,1
2.8804805463722425,24.76798427821253,24.86960088081298,0.41052280774110245,40.0,4.828313487914013,10.651720781104794,24.569526385101177,98.07264585432169,5.285533310444532,1
0.7596666964167754,5.388768603154672,9.532376265582784,0.17223869039157974,40.455638811418986,1.4345370974369367,14.75175203912908,4.873220295930379,76.50283584365704,3.1542894745201524,0
0.7884347435878845,5.208402207903752,7.0404574302354685,0.08414340400267074,35.15826048751263,1.2926865497140685,15.855531755527721,4.663160575942237,74.10002312681468,3.504979485577427,0
1.7623796487112333,27.465442210202497,19.271626262447406,0.4813274545614722,70.82918512962517,4.00959318515275,5.666628700752673,27.462766614711047,96.12878479363073,6.735558755295152,1
0.6007720926652355,5.448903637119944,7.923277063424017,0.10186337173576937,39.77699716281947,2.3119424964055764,19.46069719491795,0.4284455110101,71.32973520088748,3.619218219256842,0
0.8598704171528107,6.694843354300843,3.802081475594175,0.04337021869225818,43.56972759266926,1.6990241082546311,17.854263780156703,5.666461069980043,69.37299792466558,2.7351805326335357,0
0.8145616324022061,4.856797481171872,8.98023429380696,0.05910103873064225,29.013795748221877,0.5896198610989919,19.236082172233626,4.046247078712328,63.596498969952265,3.55779043711225,0
2.1403896234084936,26.750471644052332,35.72211507504358,0.39440107025479865,71.09203069433906,2.988845337743954,7.682346705534561,30.92613067842108,100.53846678523973,4.25257728601302,1
2.318819492289535,21.721020513240653,34.07078212671037,0.3518186152215807,63.784652040859186,5.227709674069396,7.26833713085366,21.255536643381763,73.50720901831046,5.9715426899762445,1
1.0691836795276681,7.791367621579912,5.270949749054499,0.20959496672067865,29.85520273292586,1.009968849079693,14.303600569268488,4.2915872229824235,69.33561903219582,2.9832631700935384,0
1.366255270949579,25.23101893983426,25.35994505100091,0.6199100122417907,81.22619601140018,3.433290229128275,4.740524059627291,24.41902099980634,86.5322729008061,6.129765004285164,1
2.1263603773965256,17.712015298954043,22.88747733734387,0.48070366030430745,60.05332621953922,6.505624900911753,11.839645583150347,31.266000921827406,113.36038154838674,5.987502074570362,1
1.5567323047181119,22.980566922316786,25.506339260262283,0.37949603216187777,62.002659746067984,4.735965290100294,14.010281701749268,18.174520852734787,81.97324209924942,4.0,1
2.2694929871091025,28.676789173677438,20.39877975958502,0.6676427129895628,62.77358074562609,4.5259519567122775,6.677923048912183,21.46164654203333,70.0,9.606756953799666,1
1.3291263311817572,18.330369122772492,17.089056530965266,0.4384450124642225,60.15828175150743,4.401915988762207,9.43798774293792,17.366589871950747,85.0697136103623,6.708835097695424,1
2.0223653658599345,17.0011508600262,36.22042170940126,0.7830032048583841,58.42954751521438,5.5941763122849615,3.0404185740674325,26.7835137912402,103.51821472422844,9.120855992764836,1
0.5925800403553496,6.185053898402366,9.020153883706671,0.13216634329100643,28.058105989077106,2.299735470056895,15.925761661462044,4.640760557188734,80.51336561872836,4.332113906035025,0
0.8619397181413437,4.223646362917543,8.02118947588453,0.1751392213447597,20.0,1.3264067524438687,17.417086060859376,5.0360945049364485,73.19024507845845,3.026218910044625,0
1.9817582784415517,26.95248758693851,16.575462591156437,0.678468971972318,40.0,4.8159185850904755,8.979964280841983,12.746842634876662,84.10530702459465,5.727703006394327,1
0.7099041965121793,6.227035945460833,8.628978245823877,0.12450966534045586,55.98538112096341,2.1440378624261887,11.103332325570484,2.6861172055410574,58.999029928939805,3.236179806676194,0
1.2,21.237048418750696,27.42122019879463,0.733174862500613,62.57848705474532,3.9153348699981336,5.858446934255316,26.06289984479976,83.90769625939936,4.0,1
1.2455939183157532,20.736790357882047,23.99058290437572,0.7260763030550055,71.69176559564876,3.6410089033502997,11.132322075525583,24.874714766696634,100.62564699528114,6.38274509579631,1
1.5532420784405505,18.72300337469188,39.45271124171289,0.5931523065513584,45.6426070139466,4.33540210695106,5.123089875214647,20.392963404590134,81.21261107483757,5.113543747277995,1
0.6394872850510771,4.260779327912732,4.5569258305529985,0.1956736866008703,50.40061819902576,1.9168016024186743,20.249435637982202,3.1171936619959504,70.8224579938559,1.574307934412137,0
0.6869395753463766,6.706831117560616,9.399075123339003,0.12920165360263206,32.880267727410775,0.935968722596153,18.315238098489935,5.0771103375686355,71.09126270638428,3.2737804635394765,0
1.7524461909958975,24.280404643442992,15.0,0.41724570516058024,57.86647207113175,4.87041035286674,11.965578313942325,20.18335272924677,98.10197281185953,6.4707853020479815,1
2.260653574972877,32.66376860818272,29.39138809580122,0.6427693588582328,61.379337450580564,4.400001359250783,7.390961919130435,31.648462812721284,87.33127018704413,10.09553587730178,1
1.6310475690837773,26.076239023444728,34.848384758204105,0.4866698972792884,80.71893130032923,4.844755887298905,11.28429187218268,24.052716520657942,92.32706335777843,6.082798492565274,1
1.661946671986863,16.496430146936277,40.45749305901406,0.4419582135118103,68.64806073028255,5.0134054326432524,9.479506055724292,34.084682340158466,107.44076526977611,7.133177172356693,1
0.8374075525566134,6.276102202881514,5.80713117285358,0.20047358942979843,48.27115428565768,2.12880952817968,14.940383740538692,4.575820660159149,70.21579454986878,2.4257174285167715,0
1.021991620833504,10.116398571336504,5.930816677807479,0.13932716103247808,30.42431044984788,2.0108114920365194,14.280054364537122,3.451592363294199,64.23150376713814,2.963964705591261,0
1.0165646906109889,3.6924673227023606,12.563018681478141,0.1785253604177258,49.695690257529066,1.904797217985943,14.994635267440467,2.220439713614662,67.62873904429061,2.231376353404088,0
2.0067798916473634,23.116410594823282,23.18482271253909,0.448116709417285,81.7911264313047,5.405025553238884,16.0,23.498352922321583,76.4269230579739,5.171044876288807,1
2.0765277730014433,12.0,27.005592488972006,0.5749508298925984,84.30295234582753,5.168435546985363,6.983343382342785,21.89489582262551,101.65306006058643,5.541175788819917,1
0.6725233445802813,4.265944321833356,7.391058087813029,0.10409365082917124,49.1891485465833,0.3,16.219891249458666,6.635963088907722,55.0,3.4647996319693535,0
0.6615150130833645,0.0,13.26642709494647,0.12070361633411222,51.03933546701907,1.4773728490178317,19.682698323502805,5.04377764232967,79.04849749904533,2.612297148319935,0
0.7963812369334996,7.63519507121592,10.670742502509526,0.045676117081445755,30.58977299333621,1.4778192722442192,21.608470318564834,0.7284003025303889,85.18302084626939,1.5264647368547655,0
1.1215916133987989,3.3926508640605384,4.366484212157657,0.08597722144987666,24.369656934287462,1.6539161862569425,16.33465578885159,3.743701200488715,80.44881001335992,3.94160050943227,0
0.8612379133571708,4.961160788224535,9.688642580523064,0.04907560678056809,29.538789149374956,2.011420735775382,17.441894001167253,4.1916856810413945,74.34263074869347,4.015690610079874,0
2.118686238068856,37.27632721565675,24.298965787256876,0.4094489528130839,80.77013183259706,4.82941678499194,9.77274524763131,17.70283291832004,101.8226420737092,9.55487353500812,1
1.783877429879757,36.55706802305065,26.833244536222484,0.7244923199191313,64.87240353569375,2.5,12.327623947760191,26.372449518794554,91.20058353333295,7.874941533084262,1
1.5159996455803377,19.582999429151176,28.848580611094707,0.36021819460027055,97.10234947752593,4.090175501993634,6.971846735134239,19.58399073257961,90.60512116967331,4.0,1
2.2322537744313604,22.736373446232903,34.14007265453838,0.6178744684154024,65.31196018521288,3.444391423902436,9.758629972547002,27.221069048480626,91.86630045100388,7.301203913398977,1
1.565946480798163,15.079104814668138,25.43500418954551,0.7037160700997517,61.582486764231916,4.703252963931249,9.294241350839382,26.58759758581348,91.49325117488333,6.991458855082131,1
1.6500853896778906,18.237832889017632,25.310370106665886,0.760934853889383,85.02555285652609,5.2042218465418415,7.5515979339451516,39.34385794239483,101.7012857194657,6.389101452114635,1
0.8660021675079999,10.28868669403407,10.628140377589382,0.1530042997307582,35.40235384169524,2.3367209428114926,19.636891919211955,4.620613013095185,77.01501650823218,3.047927819263603,0
1.6589569482941677,32.06343755784674,19.300174655101056,0.7385317047512383,76.91763503947205,4.408577196057697,6.3880716271,21.5654255821463,107.68485093691403,8.114996977253407,1
1.8816341503779326,20.03755941481728,29.29433232482176,0.8017083400678893,76.69958256550416,5.280587567986123,9.750443148106068,27.919084022825203,99.4058808689599,6.720978288547093,1
0.8386325586084147,3.7524620786083895,7.014144572753046,0.17253017064312692,37.99647422205836,0.9631556705411237,18.602623587124025,0.2650446932534436,80.85419614899463,4.225904306070097,0
